-2.974074490226122e6	-11.921389519352928
-2.974009950427267e6	-11.68853007368064
-2.97393908283563e6	-11.430184229962364
-2.973861318076064e6	-11.143514815895518
-2.973776046288371e6	-10.825370974233389
-2.973682616554981e6	-10.472257332647402
-2.973580336894499e6	-10.080301743596452
-2.973468474963015e6	-9.645222293738037
-2.973346259623029e6	-9.162294228523798
-2.973212883556644e6	-8.626318010899007
-2.973067507114281e6	-8.031589854875513
-2.972909263600618e6	-7.371876633887435
-2.972737266203791e6	-6.6403974163965875
-2.972550616769527e6	-5.829814378312799
-2.972348416605909e6	-4.932236359199245
-2.972129779473817e6	-3.939238700912722
-2.971893846869481e6	-2.841903444253994
-2.971639805636119e6	-1.6308841313604436
-2.97136690784903e6	-0.2964994800041778
-2.971074492801571e6	1.1711401498299419
-2.970762010778968e6	2.781970210767101
-2.970429048145852e6	4.545771341603676
-2.970075353098056e6	6.4719302179345135
-2.969700861249111e6	8.569163803942233
-2.96930572005034e6	10.84521154994087
-2.968890310897047e6	13.306503268053358
-2.968455267670957e6	15.957813672304077
-2.968001490430409e6	18.801917812394223
-2.967530153003009e6	21.839264412792847
-2.967042703374312e6	25.067686114726232
-2.966540856007112e6	28.482166411973118
-2.966026575565897e6	32.07468238607148
-2.965502051945023e6	35.85736190976242
-2.964969666980664e6	39.478815611951994
-2.964431953728642e6	45.34729580722553
-2.96389154966914e6	39.98606924842149
-2.963351145609638e6	16.359669797584978
-2.962813432357615e6	5.016235724374543
-2.962281047393257e6	-1.8362034820460682
-2.961756523772383e6	-7.113200812690225
-2.961242243331168e6	-10.992315996026338
-2.960740395963968e6	-13.972262375228523
-2.96025294633527e6	-16.25213696118063
-2.95978160890787e6	-17.98250868203299
-2.959327831667322e6	-19.272895834133216
-2.958892788441233e6	-20.20746965866939
-2.95847737928794e6	-20.853206750523036
-2.958082238089168e6	-21.26466767023076
-2.957707746240224e6	-21.48697782831641
-2.957354051192428e6	-21.557794332945903
-2.957021088559311e6	-21.508676260678314
-2.956708606536708e6	-21.366091095350498
-2.95641619148925e6	-21.152191290339097
-2.956143293702161e6	-20.88543971227711
