-2.984621039718955e6	103806.497233
-2.984527439493352e6	104435.054457
-2.984424973191153e6	104958.732451
-2.984312907132057e6	105348.744427
-2.984190468771378e6	105572.58894
-2.984056849318011e6	105593.97348
-2.983911207590169e6	105372.842749
-2.983752675310969e6	104865.54205
-2.98358036405028e6	104025.149121
-2.983393374014858e6	102802.009449
-2.98319080487284e6	101144.509934
-2.982971768767879e6	99000.122993
-2.982735405629593e6	96316.746982
-2.982480900817338e6	93044.358336
-2.982207505041587e6	89136.975412
-2.981914556390027e6	84554.913232
-2.981601504144755e6	79267.282225
-2.981267933915592e6	73254.653418
-2.980913593438877e6	66511.778813
-2.980538418210646e6	59050.2216833
-2.980142555951294e6	50900.7206881
-2.9797263887521e6	42115.0886434
-2.979290551651511e6	32767.4364715
-2.978835946350305e6	22954.5200791
-2.97836374881811e6	12795.0365828
-2.977875409682791e6	2427.7482837
-2.977372646535724e6	-7991.6128544
-2.97685742762655e6	-18294.6151326
-2.976331946845784e6	-28305.4240026
-2.975798590376016e6	-37846.8769986
-2.975259895895431e6	-46746.9998119
-2.974718505697135e6	-54845.5644631
-2.974177115498838e6	-62000.2642261
-2.973638421018254e6	-68092.095194
-2.973105064548486e6	-73029.5911906
-2.972579583767719e6	-76751.6512319
-2.972064364858546e6	-79228.8159145
-2.971561601711479e6	-80462.9766273
-2.97107326257616e6	-80485.6241059
-2.970601065043965e6	-79354.8469185
-2.970146459742759e6	-77151.3658921
-2.96971062264217e6	-73973.9319665
-2.969294455442976e6	-69934.4222134
-2.968898593183623e6	-65152.9458077
-2.968523417955393e6	-59753.2257108
-2.968169077478677e6	-53858.4613207
-2.967835507249515e6	-47587.8110017
-2.967522455004243e6	-41053.5687447
-2.967229506352683e6	-34359.0518834
-2.966956110576931e6	-27597.1703509
-2.966701605764677e6	-20849.6139427
-2.96646524262639e6	-14186.5723311
-2.96624620652143e6	-7666.8918561
-2.966043637379411e6	-1338.5713937
-2.96585664734399e6	4760.4953859
-2.9656843360833e6	10601.6145431
-2.965525803804101e6	16164.2942691
-2.965380162076259e6	21435.2132117
-2.965246542622892e6	26407.199931
-2.965124104262212e6	31078.2568535
-2.965012038203117e6	35450.6517195
-2.964909571900918e6	39530.090837
-2.964815971675314e6	43324.981467
-2.964730544282169e6	46845.7852861
-2.964652637616108e6	50104.4609104
-2.964581640704047e6	53113.9907091
-2.964516983131837e6	55887.9853748
-2.964458134028216e6	58440.3587227
-2.964404600713003e6	60785.0647981
-2.964355927100239e6	62935.8893994
-2.964311691932206e6	64906.2884517
-2.964271506907032e6	66709.2661897
-2.96423501475086e6	68357.2867383
-2.964201887275434e6	69862.2133614
-2.964171823453246e6	71235.2703395
-2.964144547534976e6	72487.023103
-2.964119807227781e6	73627.3728703
-2.964097371947858e6	74665.5626141
-2.964077031156486e6	75610.1916867
-2.964058592785336e6	76469.2368927
-2.964041881754144e6	77250.0781866
-2.964026738581639e6	77959.5275168
-2.964013018089001e6	78603.8596238
-2.96400058819382e6	79188.8438485
-2.963989328791603e6	79719.7762075
-2.96397913072122e6	80201.5111659
-2.963969894810193e6	80638.4926776
-2.963961530995495e6	81034.7841743
-2.963953957515355e6	81394.0972832
-2.963947100167532e6	81719.8191213
-2.963940891629585e6	82015.0380785
-2.963935270836745e6	82282.5680442
-2.963929305440591e6	82566.768764
-2.96392334276092e6	82851.1167893
-2.963917382797731e6	83135.6118107
-2.963911425551026e6	83420.2535185
-2.963905471020803e6	83705.041603
-2.963899519207063e6	83989.9757544
-2.963893570109805e6	84275.0556632
-2.963887623729031e6	84560.2810194
-2.963881680064739e6	84845.65151339727
-2.963876340510588e6	85089.3313
-2.963871000956437e6	85322.5296
-2.963865661402287e6	85548.9821
-2.963860321848136e6	85770.0221
-2.963854982293985e6	85986.4201
-2.963849642739835e6	86198.6959
-2.963844303185684e6	86407.23118
-2.963838963631533e6	86612.32176
-2.963833624077382e6	86814.20555
-2.963828284523232e6	87013.0794
-2.963822684206868e6	87218.61279
-2.963816498286545e6	87442.1992
-2.963809665919954e6	87685.17682
-2.963802120029905e6	87948.93794
-2.963793786684478e6	88234.92167
-2.963784584419756e6	88544.60405
-2.963774423500813e6	88879.48502
-2.963763205116456e6	89241.07178
-2.963750820503224e6	89630.85771
-2.963737149994166e6	90050.2963
-2.963722061988045e6	90500.76906
-2.963705411834927e6	90983.54671
-2.963687040634528e6	91499.74232
-2.963666773944399e6	92050.25562
-2.963644420395916e6	92635.70695
-2.963619770217344e6	93256.35974
-2.963592593664896e6	93912.03016
-2.96356263936483e6	94601.98241
-2.963529632572374e6	95324.80851
-2.963493273356661e6	96078.29108
-2.963453234725022e6	96859.248116
-2.963409160705142e6	97663.358835
-2.963360664409728e6	98484.970132
-2.963307326115701e6	99316.883725
-2.963248691398614e6	100150.124867
-2.963184269373114e6	100973.694515
-2.963113531101899e6	101774.308164
-2.963035908248829e6	102536.126218
-2.962950792066588e6	103240.482805
-2.962857532825413e6	103865.622379
-2.962755439806646e6	104386.456326
-2.962643782002775e6	104774.35504
-2.962521789683483e6	104996.994523
-2.96238865700408e6	105018.280393
-2.962243545847196e6	104798.376003
-2.962085591099068e6	104293.864931
-2.961913907566104e6	103458.081001
-2.961727598732998e6	102241.640665
-2.961525767547781e6	100593.212442
-2.961307529388558e6	98460.555313
-2.961072027318171e6	95791.851822
-2.960818449663702e6	92537.35119
-2.960546049865275e6	88651.322434
-2.960254168421918e6	84094.296796
-2.959942256621984e6	78835.552849
-2.959609901584913e6	72855.767132
-2.959256851966036e6	66149.71969
-2.958883043496378e6	58728.9100153
-2.958488623358189e6	50623.908271
-2.958073972250796e6	41886.2437146
-2.957639722899207e6	32589.6219873
-2.957186773719316e6	22830.2701247
-2.956716296396711e6	12726.2366532
-2.956229736274635e6	2415.5258352
-2.955728804687302e6	-7946.9809244
-2.955215462714046e6	-18193.7716692
-2.954691896253064e6	-28149.9718399
-2.954160482794115e6	-37639.3860271
-2.953623750770654e6	-46490.9784688
-2.953084332849947e6	-54545.3954234
-2.95254491492924e6	-61661.1063979
-2.952008182905779e6	-67719.7563571
-2.95147676944683e6	-72630.3775464
-2.950953202985848e6	-76332.2015524
-2.950439861012592e6	-78795.9287624
-2.949938929425259e6	-80023.4392007
-2.949452369303183e6	-80046.0506812
-2.948981891980578e6	-78921.5337104
-2.948528942800687e6	-76730.1675868
-2.948094693449098e6	-73570.163399
-2.947680042341705e6	-69552.7868264
-2.947285622203516e6	-64797.490833
-2.946911813733858e6	-59427.3225622
-2.946558764114981e6	-53564.8085669
-2.94622640907791e6	-47328.4565318
-2.945914497277976e6	-40829.947335
-2.945622615834619e6	-34172.0342822
-2.945350216036192e6	-27447.1201601
-2.945096638381723e6	-20736.4489228
-2.944861136311336e6	-14109.8272227
