-2.953427154334789e6	-49529.2967674
-2.953394087200848e6	-50028.9906833
-2.953364078139721e6	-50479.5946083
-2.953336851904362e6	-50886.0292152
-2.953312156661478e6	-51252.7091832
-2.953289762247275e6	-51583.5963412
-2.953269458506525e6	-51882.247303
-2.953251053720751e6	-52151.8560894
-2.953234373128595e6	-52395.29222
-2.953219257539282e6	-52615.1347251
-2.953205562038434e6	-52813.7025026
-2.953193154784228e6	-52993.0814056
-2.953181915890941e6	-53155.1484129
-2.953171736396278e6	-53301.5932014
-2.953162517308403e6	-53433.9374051
-2.953154168728341e6	-53553.5518167
-2.953146609043247e6	-53661.6717594
-2.953139764186039e6	-53759.4108309
-2.953133566956905e6	-53847.7731999
-2.953127956402302e6	-53927.6646141
-2.953122001852251e6	-54012.3441073
-2.953116050018692e6	-54096.8714058
-2.953110100901624e6	-54181.24654
-2.953104154501048e6	-54265.4695405
-2.953098210816964e6	-54349.5404384
-2.953092269849372e6	-54433.4592651
-2.953086331598271e6	-54517.2260523
-2.953080396063663e6	-54600.8408321
-2.953074463245546e6	-54684.30363681956
-2.95306913345292e6	-54759.186049
-2.953063803660294e6	-54833.9765259
-2.953058473867669e6	-54908.674978
-2.953053144075043e6	-54983.2813159
-2.953047814282417e6	-55057.7954501
-2.953042484489791e6	-55132.2172915
-2.953037154697166e6	-55206.5467506
-2.95303182490454e6	-55280.7837383
-2.953026495111914e6	-55354.9281654
-2.953021165319288e6	-55428.9799426
-2.953015575241163e6	-55506.5484643
-2.953009400629653e6	-55592.1093329
-2.953002580753676e6	-55686.4665839
-2.952995048658674e6	-55790.5007757
-2.952986730547881e6	-55905.1752746
-2.952977545106313e6	-56031.5428177
-2.95296740276309e6	-56170.7522976
-2.952956204887662e6	-56324.0556941
-2.952943842915405e6	-56492.8150449
-2.952930197398137e6	-56678.5093134
-2.952915136975208e6	-56882.7409633
-2.952898517261126e6	-57107.2419963
-2.952880179646103e6	-57353.879135
-2.952859950006596e6	-57624.6577522
-2.952837637323832e6	-57921.7240389
-2.952813032209573e6	-58247.3647783
-2.952785905340036e6	-58604.003939
-2.95275600580103e6	-58994.1951137
-2.952723059350059e6	-59420.6086109
-2.952686766604576e6	-59886.0117403
-2.952646801169704e6	-60393.2405225
-2.952602807723901e6	-60945.1606891
-2.952554400087162e6	-61544.615413
-2.952501159303727e6	-62194.3567204
-2.952442631779907e6	-62896.9569841
-2.952378327527764e6	-63654.6962745
